2023-08-19 14:19:33,057 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:19:42,390 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:19:51,420 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:20:00,674 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:20:09,760 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:20:18,994 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:20:28,311 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:20:37,396 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:20:46,585 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:20:56,138 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:21:05,824 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:21:14,912 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:21:24,141 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:21:33,660 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:21:42,982 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:21:52,334 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:22:01,663 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:22:11,143 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:22:20,778 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:22:30,229 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:22:39,898 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:22:49,244 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:22:58,734 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:23:08,198 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:23:17,726 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:23:27,114 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:23:36,474 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:23:45,748 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:23:55,138 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:24:04,450 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:24:14,318 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:24:24,059 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:24:33,375 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:24:43,005 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:24:52,729 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:25:02,119 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:25:11,763 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:25:20,846 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:25:30,156 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:25:39,481 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:25:49,102 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:25:58,839 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:26:08,297 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:26:17,460 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:26:27,118 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:26:36,701 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:26:46,291 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:26:55,333 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:27:04,846 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:27:14,520 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:27:24,230 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:27:33,705 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:27:43,438 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:27:53,031 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:28:02,427 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:28:12,042 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:28:21,634 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:28:31,465 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:28:40,994 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:28:50,535 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:29:00,068 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:29:09,588 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:29:19,070 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:29:28,632 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:29:38,138 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:29:47,696 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:29:56,641 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:30:06,294 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:30:15,726 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:30:24,832 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:30:24,856 INFO    MainThread:113648 [wandb_run.py:_finish():1894] finishing run climate_ml/SST-ENC-DEC-100k-DATA/8opqdru4
2023-08-19 14:30:24,856 INFO    MainThread:113648 [wandb_run.py:_atexit_cleanup():2128] got exitcode: 0
2023-08-19 14:30:24,857 INFO    MainThread:113648 [wandb_run.py:_restore():2111] restore
2023-08-19 14:30:24,858 INFO    MainThread:113648 [wandb_run.py:_restore():2117] restore done
2023-08-19 14:30:33,298 INFO    MainThread:113648 [wandb_run.py:_footer_history_summary_info():3481] rendering history
2023-08-19 14:30:33,300 INFO    MainThread:113648 [wandb_run.py:_footer_history_summary_info():3513] rendering summary
2023-08-19 14:30:33,313 INFO    MainThread:113648 [wandb_run.py:_footer_sync_info():3440] logging synced files
